4.099999905,0.041358497
4.199999809,0.041349743
4.300000191,0.041342344
4.400000095,0.041336335
4.5,0.041331757
4.599999905,0.041328631
4.699999809,0.041326977
4.800000191,0.041326806
4.900000095,0.041328117
5,0.041330904
5.099999905,0.041335147
5.199999809,0.041340824
5.300000191,0.041347906
5.400000095,0.041356344
5.5,0.041366097
5.599999905,0.041377101
5.699999809,0.041389301
5.800000191,0.041402623
5.900000095,0.041416988
6,0.041432317
6.099999905,0.041448526
6.199999809,0.041465513
6.300000191,0.041483186
6.400000095,0.04150144
6.5,0.041520175
6.599999905,0.041539285
6.699999809,0.041558653
6.800000191,0.041578174
6.900000095,0.041597735
7,0.041617226
7.099999905,0.04163653
7.199999809,0.04165554
7.300000191,0.041674152
7.400000095,0.041692253
7.5,0.04170974
7.599999905,0.041726518
7.699999809,0.041742485
7.800000191,0.041757554
7.900000095,0.041771639
8,0.041784655
8.100000381,0.041796535
8.199999809,0.041807204
8.300000191,0.041816607
8.399999619,0.041824684
8.5,0.041831393
8.600000381,0.041836694
8.699999809,0.041840557
8.800000191,0.04184296
8.899999619,0.041843887
9,0.041843336
9.100000381,0.04184131
9.199999809,0.041837815
9.300000191,0.041832875
9.399999619,0.04182652
9.5,0.041818786
9.600000381,0.041809712
9.699999809,0.041799352
9.800000191,0.041787766
9.899999619,0.041775018
10,0.041761186
10.10000038,0.041746344
10.19999981,0.041730579
10.30000019,0.041713979
10.39999962,0.041696645
10.5,0.041678667
10.60000038,0.041660156
10.69999981,0.041641213
10.80000019,0.04162195
10.89999962,0.041602474
11,0.041582901
11.10000038,0.04156334
11.19999981,0.041543905
11.30000019,0.041524705
11.39999962,0.041505851
11.5,0.041487455
11.60000038,0.041469619
11.69999981,0.041452445
11.80000019,0.041436035
11.89999962,0.041420478
12,0.041405868
12.10000038,0.041392289
12.19999981,0.041379817
12.30000019,0.041368522
12.39999962,0.041358471
12.5,0.04134972
12.60000038,0.041342326
12.69999981,0.04133632
12.80000019,0.041331746
12.89999962,0.041328624
13,0.041326977
13.10000038,0.04132681
13.19999981,0.041328125
13.30000019,0.041330915
13.39999962,0.041335162
13.5,0.041340843
13.60000038,0.041347928
13.69999981,0.04135637
13.80000019,0.041366123
13.89999962,0.041377135
14,0.041389339
14.10000038,0.04140266
14.19999981,0.041417032
14.30000019,0.041432362
14.39999962,0.041448571
14.5,0.041465562
14.60000038,0.041483235
14.69999981,0.041501492
14.80000019,0.04152023
14.89999962,0.041539337
15,0.041558709
15.10000038,0.04157823
15.19999981,0.041597791
15.30000019,0.041617278
15.39999962,0.041636582
15.5,0.041655596
15.60000038,0.041674204
15.69999981,0.041692302
15.80000019,0.041709788
15.89999962,0.041726563
16,0.04174253
16.10000038,0.041757595
16.20000076,0.041771676
16.29999924,0.041784693
16.39999962,0.041796565
16.5,0.041807234
16.60000038,0.041816629
16.70000076,0.041824702
16.79999924,0.041831408
16.89999962,0.041836705
17,0.041840564
17.10000038,0.041842964
17.20000076,0.041843887
17.29999924,0.041843332
17.39999962,0.041841302
17.5,0.041837804
17.60000038,0.041832861
1,0.047884591
1.100000024,0.048152741
1.200000048,0.048142117
1.299999952,0.048130009
1.399999976,0.048116501
1.5,0.04810166
1.600000024,0.048085574
1.700000048,0.048068333
1.799999952,0.048050039
1.899999976,0.048030794
2,0.048010711
2.099999905,0.047989901
2.200000048,0.047968484
2.299999952,0.047946583
2.400000095,0.047924325
2.5,0.047901839
2.599999905,0.047879249
2.700000048,0.047856688
2.799999952,0.047834285
2.900000095,0.047812168
3,0.047790464
3.099999905,0.047769301
3.200000048,0.047748793
3.299999952,0.047729064
3.400000095,0.047710229
3.5,0.047692388
3.599999905,0.047675651
3.700000048,0.047660109
3.799999952,0.047645856
3.900000095,0.04763297
4,0.04762153
4.099999905,0.047611594
4.199999809,0.047603227
4.300000191,0.04759647
4.400000095,0.047591366
4.5,0.047587946
4.599999905,0.047586225
4.699999809,0.047586214
4.800000191,0.047587913
4.900000095,0.04759131
5,0.047596391
5.099999905,0.047603119
5.199999809,0.047611464
5.300000191,0.047621369
5.400000095,0.047632784
5.5,0.04764564
5.599999905,0.047659863
5.699999809,0.047675371
5.800000191,0.047692075
5.900000095,0.047709879
6,0.047728684
6.099999905,0.047748376
6.199999809,0.04776885
6.300000191,0.04778998
6.400000095,0.047811653
6.5,0.047833737
6.599999905,0.047856111
6.699999809,0.047878645
6.800000191,0.047901213
6.900000095,0.047923684
7,0.047945928
7.099999905,0.047967818
7.199999809,0.047989227
7.300000191,0.04801004
7.400000095,0.048030131
7.5,0.04804939
7.599999905,0.048067704
7.699999809,0.048084971
7.800000191,0.048101086
7.900000095,0.048115965
8,0.048129521
8.100000381,0.048141673
8.199999809,0.048152354
8.300000191,0.048161503
8.399999619,0.048169065
8.5,0.048175003
8.600000381,0.048179276
8.699999809,0.048181865
8.800000191,0.048182748
8.899999619,0.048181929
9,0.048179403
9.100000381,0.048175193
9.199999809,0.048169319
9.300000191,0.048161808
9.399999619,0.048152715
9.5,0.048142083
9.600000381,0.048129976
9.699999809,0.04811646
9.800000191,0.048101615
9.899999619,0.048085526
10,0.048068285
10.10000038,0.048049986
10.19999981,0.048030738
10.30000019,0.048010651
10.39999962,0.047989842
10.5,0.047968421
10.60000038,0.04794652
10.69999981,0.047924265
10.80000019,0.047901776
10.89999962,0.047879186
11,0.047856625
11.10000038,0.047834225
11.19999981,0.047812108
11.30000019,0.047790404
11.39999962,0.047769241
11.5,0.047748737
11.60000038,0.047729012
11.69999981,0.047710177
11.80000019,0.04769234
11.89999962,0.047675606
12,0.047660068
12.10000038,0.047645818
12.19999981,0.047632936
12.30000019,0.0476215
12.39999962,0.047611568
12.5,0.047603205
12.60000038,0.047596455
12.69999981,0.047591355
12.80000019,0.047587939
12.89999962,0.047586221
13,0.047586214
13.10000038,0.04758792
13.19999981,0.047591321
13.30000019,0.047596406
13.39999962,0.047603142
13.5,0.04761149
13.60000038,0.047621399
13.69999981,0.047632817
13.80000019,0.047645677
13.89999962,0.047659904
14,0.047675416
14.10000038,0.047692124
14.19999981,0.047709931
14.30000019,0.047728736
14.39999962,0.047748435
14.5,0.047768909
14.60000038,0.047790039
14.69999981,0.047811713
14.80000019,0.0478338
14.89999962,0.047856174
15,0.047878712
15.10000038,0.047901276
15.19999981,0.047923747
15.30000019,0.047945987
15.39999962,0.047967877
15.5,0.047989286
15.60000038,0.0480101
15.69999981,0.048030186
15.80000019,0.048049442
15.89999962,0.048067756
16,0.048085015
16.10000038,0.048101131
16.20000076,0.048116006
16.29999924,0.048129559
16.39999962,0.048141707
16.5,0.048152383
16.60000038,0.048161525
16.70000076,0.048169084
16.79999924,0.048175018
16.89999962,0.048179287
17,0.048181869
17.10000038,0.048182748
17.20000076,0.048181925
17.29999924,0.048179395
17.39999962,0.048175178
17.5,0.048169296
17.60000038,0.048161786
1,0.055047676
1.100000024,0.055345438
1.200000048,0.055331439
1.299999952,0.055315811
1.399999976,0.055298645
1.5,0.055280045
1.600000024,0.055260107
1.700000048,0.055238947
1.799999952,0.055216692
1.899999976,0.055193465
2,0.0551694
2.099999905,0.055144634
2.200000048,0.05511931
2.299999952,0.055093572
2.400000095,0.055067565
2.5,0.05504144
2.599999905,0.055015352
2.700000048,0.054989442
2.799999952,0.054963868
2.900000095,0.054938767
3,0.054914292
3.099999905,0.054890577
3.200000048,0.054867763
3.299999952,0.054845978
3.400000095,0.054825347
3.5,0.05480599
3.599999905,0.05478802
3.700000048,0.054771535
3.799999952,0.054756634
3.900000095,0.054743405
4,0.054731917
4.099999905,0.054722242
4.199999809,0.05471443
4.300000191,0.054708533
4.400000095,0.054704577
4.5,0.054702591
4.599999905,0.05470258
4.699999809,0.054704551
4.800000191,0.054708488
4.900000095,0.054714367
5,0.054722156
5.099999905,0.054731812
5.199999809,0.054743275
5.300000191,0.054756481
5.400000095,0.054771356
5.5,0.054787811
5.599999905,0.054805756
5.699999809,0.054825079
5.800000191,0.054845676
5.900000095,0.054867428
6,0.054890212
6.099999905,0.05491389
6.199999809,0.054938335
6.300000191,0.054963399
6.400000095,0.054988947
6.5,0.055014823
6.599999905,0.055040885
6.699999809,0.055066984
6.800000191,0.055092968
6.900000095,0.055118691
7,0.055144005
7.099999905,0.055168767
7.199999809,0.055192832
7.300000191,0.055216063
7.400000095,0.055238329
7.5,0.055259503
7.599999905,0.055279464
7.699999809,0.055298097
7.800000191,0.055315297
7.900000095,0.055330962
8,0.05534501
8.100000381,0.055357352
8.199999809,0.055367924
8.300000191,0.055376668
8.399999619,0.055383522
8.5,0.055388458
8.600000381,0.055391442
8.699999809,0.055392463
8.800000191,0.055391505
8.899999619,0.055388581
9,0.055383705
9.100000381,0.055376906
9.199999809,0.055368219
9.300000191,0.055357698
9.399999619,0.055345401
9.5,0.055331394
9.600000381,0.055315763
9.699999809,0.055298597
9.800000191,0.055279989
9.899999619,0.055260047
10,0.055238888
10.10000038,0.055216629
10.19999981,0.055193398
10.30000019,0.055169333
10.39999962,0.055144563
10.5,0.055119239
10.60000038,0.055093497
10.69999981,0.055067491
10.80000019,0.055041369
10.89999962,0.055015277
11,0.054989371
11.10000038,0.054963794
11.19999981,0.054938696
11.30000019,0.054914221
11.39999962,0.05489051
11.5,0.0548677
11.60000038,0.054845914
11.69999981,0.054825291
11.80000019,0.054805938
11.89999962,0.054787971
12,0.05477149
12.10000038,0.054756597
12.19999981,0.054743368
12.30000019,0.054731887
12.39999962,0.054722216
12.5,0.054714411
12.60000038,0.054708518
12.69999981,0.054704569
12.80000019,0.054702587
12.89999962,0.054702584
13,0.054704558
13.10000038,0.054708499
13.19999981,0.054714385
13.30000019,0.054722182
13.39999962,0.054731842
13.5,0.054743312
13.60000038,0.054756522
13.69999981,0.054771401
13.80000019,0.054787859
13.89999962,0.054805808
14,0.054825135
14.10000038,0.054845735
14.19999981,0.054867491
14.30000019,0.054890275
14.39999962,0.05491396
14.5,0.054938406
14.60000038,0.054963473
14.69999981,0.054989018
14.80000019,0.055014897
14.89999962,0.055040959
15,0.055067059
15.10000038,0.055093043
15.19999981,0.055118766
15.30000019,0.055144075
15.39999962,0.055168834
15.5,0.055192895
15.60000038,0.055216126
15.69999981,0.055238388
15.80000019,0.055259559
15.89999962,0.055279516
16,0.055298146
16.10000038,0.055315342
16.20000076,0.055331007
16.29999924,0.055345047
16.39999962,0.055357385
16.5,0.055367954
16.60000038,0.055376686
16.70000076,0.055383541
16.79999924,0.055388469
16.89999962,0.055391449
17,0.055392463
17.10000038,0.055391502
17.20000076,0.05538857
17.29999924,0.05538369
17.39999962,0.055376884
17.5,0.055368192
17.60000038,0.055357665
1,0.062941328
1.100000024,0.063270666
1.200000048,0.063252881
1.299999952,0.063233316
1.399999976,0.063212067
1.5,0.063189268
1.600000024,0.063165046
1.700000048,0.063139543
1.799999952,0.063112892
1.899999976,0.063085265
2,0.063056804
2.099999905,0.063027672
2.200000048,0.062998049
2.299999952,0.06296809
2.400000095,0.062937982
2.5,0.062907882
2.599999905,0.062877968
2.700000048,0.062848419
2.799999952,0.062819399
2.900000095,0.062791072
3,0.062763609
3.099999905,0.062737159
3.200000048,0.062711872
3.299999952,0.062687904
3.400000095,0.062665388
3.5,0.062644452
3.599999905,0.062625222
3.700000048,0.062607795
3.799999952,0.062592283
3.900000095,0.062578775
4,0.062567346
4.099999905,0.062558062
4.199999809,0.062550977
4.300000191,0.062546127
4.400000095,0.062543541
4.5,0.062543243
4.599999905,0.062545225
4.699999809,0.062549472
4.800000191,0.062555969
4.900000095,0.062564678
5,0.062575541
5.099999905,0.062588498
5.199999809,0.062603481
5.300000191,0.062620401
5.400000095,0.062639147
5.5,0.062659629
5.599999905,0.062681727
5.699999809,0.062705301
5.800000191,0.062730223
5.900000095,0.06275636
6,0.062783547
6.099999905,0.062811635
6.199999809,0.062840454
6.300000191,0.062869854
6.400000095,0.062899664
6.5,0.062929697
6.599999905,0.062959798
6.699999809,0.062989794
6.800000191,0.063019499
6.900000095,0.063048758
7,0.063077398
7.099999905,0.063105263
7.199999809,0.063132182
7.300000191,0.063157998
7.400000095,0.063182585
7.5,0.063205779
7.599999905,0.063227467
7.699999809,0.063247509
7.800000191,0.0632658
7.900000095,0.063282236
8,0.06329672
8.100000381,0.063309178
8.199999809,0.063319519
8.300000191,0.0633277
8.399999619,0.063333675
8.5,0.063337401
8.600000381,0.063338861
8.699999809,0.063338041
8.800000191,0.063334957
8.899999619,0.063329615
9,0.06332206
9.100000381,0.063312314
9.199999809,0.063300446
9.300000191,0.063286521
9.399999619,0.063270621
9.5,0.063252829
9.600000381,0.063233256
9.699999809,0.063212007
9.800000191,0.063189201
9.899999619,0.063164979
10,0.063139468
10.10000038,0.063112818
10.19999981,0.063085184
10.30000019,0.063056722
10.39999962,0.063027591
10.5,0.062997967
10.60000038,0.062968008
10.69999981,0.062937893
10.80000019,0.0629078
10.89999962,0.062877886
11,0.062848337
11.10000038,0.062819317
11.19999981,0.062790997
11.30000019,0.062763534
11.39999962,0.062737085
11.5,0.062711805
11.60000038,0.062687844
11.69999981,0.062665328
11.80000019,0.0626444
11.89999962,0.06262517
12,0.06260775
12.10000038,0.062592246
12.19999981,0.062578745
12.30000019,0.062567316
12.39999962,0.06255804
12.5,0.062550955
12.60000038,0.062546112
12.69999981,0.062543541
12.80000019,0.062543243
12.89999962,0.062545232
13,0.062549487
13.10000038,0.062555991
13.19999981,0.062564708
13.30000019,0.062575579
13.39999962,0.062588543
13.5,0.062603526
13.60000038,0.062620446
13.69999981,0.062639207
13.80000019,0.062659688
13.89999962,0.062681787
14,0.062705368
14.10000038,0.062730297
14.19999981,0.062756434
14.30000019,0.062783621
14.39999962,0.06281171
14.5,0.062840536
14.60000038,0.062869944
14.69999981,0.062899746
14.80000019,0.062929787
14.89999962,0.062959887
15,0.062989876
15.10000038,0.063019581
15.19999981,0.06304884
15.30000019,0.06307748
15.39999962,0.063105337
15.5,0.063132256
15.60000038,0.063158073
15.69999981,0.063182652
15.80000019,0.063205846
15.89999962,0.063227527
16,0.063247569
16.10000038,0.063265853
16.20000076,0.063282281
16.29999924,0.063296765
16.39999962,0.063309208
16.5,0.063319549
16.60000038,0.063327722
16.70000076,0.06333369
16.79999924,0.063337408
16.89999962,0.063338861
17,0.063338041
17.10000038,0.063334942
17.20000076,0.0633296
17.29999924,0.06332203
17.39999962,0.063312285
17.5,0.063300408
17.60000038,0.063286483
1,0.071516044
1.100000024,0.071878798
1.200000048,0.071856894
1.299999952,0.071833029
1.399999976,0.071807347
1.5,0.071779996
1.600000024,0.071751125
1.700000048,0.071720906
1.799999952,0.071689509
1.899999976,0.071657114
2,0.071623906
2.099999905,0.071590073
2.200000048,0.071555808
2.299999952,0.071521319
2.400000095,0.071486786
2.5,0.071452424
2.599999905,0.071418412
2.700000048,0.071384966
2.799999952,0.071352258
2.900000095,0.071320489
3,0.071289837
3.099999905,0.071260482
3.200000048,0.071232587
3.299999952,0.071206316
3.400000095,0.071181819
3.5,0.071159236
3.599999905,0.071138702
3.700000048,0.071120322
3.799999952,0.071104221
3.900000095,0.071090475
4,0.071079172
4.099999905,0.071070373
4.199999809,0.071064129
4.300000191,0.071060479
4.400000095,0.071059443
4.5,0.071061023
4.599999905,0.071065217
4.699999809,0.07107199
4.800000191,0.071081311
4.900000095,0.07109312
5,0.071107358
5.099999905,0.071123928
5.199999809,0.071142755
5.300000191,0.071163714
5.400000095,0.071186692
5.5,0.071211554
5.599999905,0.071238153
5.699999809,0.071266346
5.800000191,0.071295962
5.900000095,0.071326837
6,0.071358792
6.099999905,0.071391635
6.199999809,0.071425192
6.300000191,0.071459264
6.400000095,0.071493655
6.5,0.071528174
6.599999905,0.071562618
6.699999809,0.071596786
6.800000191,0.071630485
6.900000095,0.071663529
7,0.071695723
7.099999905,0.071726888
7.199999809,0.07175684
7.300000191,0.071785413
7.400000095,0.071812443
7.5,0.071837768
7.599999905,0.07186126
7.699999809,0.071882769
7.800000191,0.071902178
7.900000095,0.071919382
8,0.071934275
8.100000381,0.07194677
8.199999809,0.071956806
8.300000191,0.071964316
8.399999619,0.071969271
8.5,0.071971625
8.600000381,0.071971372
8.699999809,0.071968511
8.800000191,0.071963064
8.899999619,0.071955062
9,0.071944542
9.100000381,0.071931571
9.199999809,0.071916223
9.300000191,0.07189858
9.399999619,0.071878739
9.5,0.071856827
9.600000381,0.071832955
9.699999809,0.071807273
9.800000191,0.071779914
9.899999619,0.071751043
10,0.071720816
10.10000038,0.071689419
10.19999981,0.071657017
10.30000019,0.07162381
10.39999962,0.071589977
10.5,0.071555711
10.60000038,0.071521223
10.69999981,0.071486689
10.80000019,0.071452327
10.89999962,0.071418323
11,0.07138487
11.10000038,0.071352169
11.19999981,0.0713204
11.30000019,0.071289755
11.39999962,0.0712604
11.5,0.071232513
11.60000038,0.071206242
11.69999981,0.071181752
11.80000019,0.071159177
11.89999962,0.071138643
12,0.071120277
12.10000038,0.071104176
12.19999981,0.071090437
12.30000019,0.071079142
12.39999962,0.071070351
12.5,0.071064115
12.60000038,0.071060471
12.69999981,0.071059443
12.80000019,0.07106103
12.89999962,0.071065232
13,0.071072012
13.10000038,0.07108134
13.19999981,0.071093157
13.30000019,0.071107395
13.39999962,0.07112398
13.5,0.071142808
13.60000038,0.071163774
13.69999981,0.071186759
13.80000019,0.071211621
13.89999962,0.071238235
14,0.071266428
14.10000038,0.071296051
14.19999981,0.071326926
14.30000019,0.071358882
14.39999962,0.071391732
14.5,0.071425289
14.60000038,0.07145936
14.69999981,0.07149376
14.80000019,0.071528271
14.89999962,0.071562715
15,0.071596883
15.10000038,0.071630582
15.19999981,0.071663626
15.30000019,0.071695812
15.39999962,0.07172697
15.5,0.071756922
15.60000038,0.071785495
15.69999981,0.071812518
15.80000019,0.071837842
15.89999962,0.071861319
16,0.071882822
16.10000038,0.07190223
16.20000076,0.071919426
16.29999924,0.071934313
16.39999962,0.0719468
16.5,0.071956828
16.60000038,0.071964338
16.70000076,0.071969278
16.79999924,0.071971625
16.89999962,0.071971364
17,0.071968503
17.10000038,0.071963049
17.20000076,0.07195504
17.29999924,0.071944512
17.39999962,0.071931534
17.5,0.071916178
17.60000038,0.071898527
1,0.080872357
1.100000024,0.08127068
1.200000048,0.081244312
1.299999952,0.081215806
1.399999976,0.081185333
1.5,0.081153065
1.600000024,0.081119187
1.700000048,0.081083886
1.799999952,0.081047371
1.899999976,0.081009842
2,0.080971524
2.099999905,0.080932632
2.200000048,0.08089339
2.299999952,0.080854014
2.400000095,0.080814742
2.5,0.080775797
2.599999905,0.080737397
2.700000048,0.080699764
2.799999952,0.080663122
2.900000095,0.080627665
3,0.080593616
3.099999905,0.080561154
3.200000048,0.08053048
3.299999952,0.080501758
3.400000095,0.080475159
3.5,0.08045084
3.599999905,0.080428936
3.700000048,0.080409572
3.799999952,0.08039286
3.900000095,0.080378897
4,0.080367766
4.099999905,0.080359533
4.199999809,0.080354236
4.300000191,0.080351911
4.400000095,0.080352575
4.5,0.08035621
4.599999905,0.080362812
4.699999809,0.080372341
4.800000191,0.080384731
4.900000095,0.080399916
5,0.080417804
5.099999905,0.080438301
5.199999809,0.080461286
5.300000191,0.080486618
5.400000095,0.080514163
5.5,0.080543756
5.599999905,0.080575228
5.699999809,0.080608398
5.800000191,0.08064308
5.900000095,0.080679066
6,0.080716155
6.099999905,0.080754131
6.199999809,0.080792777
6.300000191,0.080831878
6.400000095,0.080871202
6.5,0.080910526
6.599999905,0.080949627
6.699999809,0.08098828
6.800000191,0.081026264
6.900000095,0.08106336
7,0.081099361
7.099999905,0.081134051
7.199999809,0.081167251
7.300000191,0.081198752
7.400000095,0.081228383
7.5,0.081255972
7.599999905,0.081281371
7.699999809,0.081304424
7.800000191,0.081325002
7.900000095,0.081342988
8,0.081358284
8.100000381,0.081370793
8.199999809,0.081380457
8.300000191,0.081387214
8.399999619,0.081391029
8.5,0.081391871
8.600000381,0.08138974
8.699999809,0.081384651
8.800000191,0.081376627
8.899999619,0.081365719
9,0.081351988
9.100000381,0.081335507
9.199999809,0.081316382
9.300000191,0.081294708
9.399999619,0.081270613
9.5,0.081244238
9.600000381,0.081215724
9.699999809,0.081185251
9.800000191,0.081152976
9.899999619,0.08111909
10,0.081083782
10.10000038,0.081047267
10.19999981,0.081009738
10.30000019,0.080971412
10.39999962,0.08093252
10.5,0.080893278
10.60000038,0.080853902
10.69999981,0.080814637
10.80000019,0.080775686
10.89999962,0.080737293
11,0.08069966
11.10000038,0.080663018
11.19999981,0.080627568
11.30000019,0.080593519
11.39999962,0.080561064
11.5,0.080530398
11.60000038,0.080501683
11.69999981,0.080475092
11.80000019,0.080450773
11.89999962,0.080428876
12,0.080409519
12.10000038,0.080392815
12.19999981,0.08037886
12.30000019,0.080367744
12.39999962,0.080359511
12.5,0.080354221
12.60000038,0.080351911
12.69999981,0.080352575
12.80000019,0.080356225
12.89999962,0.080362841
13,0.080372371
13.10000038,0.080384769
13.19999981,0.08039996
13.30000019,0.080417857
13.39999962,0.080438361
13.5,0.080461353
13.60000038,0.080486692
13.69999981,0.080514245
13.80000019,0.080543846
13.89999962,0.080575317
14,0.080608495
14.10000038,0.080643177
14.19999981,0.080679171
14.30000019,0.08071626
14.39999962,0.080754235
14.5,0.080792889
14.60000038,0.08083199
14.69999981,0.080871314
14.80000019,0.080910638
14.89999962,0.080949739
15,0.080988385
15.10000038,0.081026368
15.19999981,0.081063464
15.30000019,0.081099458
15.39999962,0.081134148
15.5,0.08116734
15.60000038,0.081198834
15.69999981,0.081228465
15.80000019,0.081256047
15.89999962,0.081281438
16,0.081304483
16.10000038,0.081325054
16.20000076,0.081343032
16.29999924,0.081358321
16.39999962,0.081370831
16.5,0.081380479
16.60000038,0.081387229
16.70000076,0.081391029
16.79999924,0.081391864
16.89999962,0.081389725
17,0.081384629
17.10000038,0.081376597
17.20000076,0.081365682
17.29999924,0.081351943
17.39999962,0.081335455
17.5,0.081316322
17.60000038,0.081294641
1,0.091070741
1.100000024,0.091506906
1.200000048,0.091475725
1.299999952,0.091442227
1.399999976,0.091406599
1.5,0.09136904
1.600000024,0.091329768
1.700000048,0.091289006
1.799999952,0.091246985
1.899999976,0.09120395
2,0.091160148
2.099999905,0.091115825
2.200000048,0.091071241
2.299999952,0.091026641
2.400000095,0.090982288
2.5,0.090938434
2.599999905,0.09089534
2.700000048,0.090853237
2.799999952,0.090812378
2.900000095,0.090772994
3,0.090735309
3.099999905,0.090699546
3.200000048,0.090665907
3.299999952,0.090634584
3.400000095,0.090605766
3.5,0.090579607
3.599999905,0.090556264
3.700000048,0.090535864
3.799999952,0.090518542
3.900000095,0.090504378
4,0.090493463
4.099999905,0.090485863
4.199999809,0.090481617
4.300000191,0.090480745
4.400000095,0.090483263
4.5,0.090489149
4.599999905,0.090498373
4.699999809,0.090510875
4.800000191,0.090526588
4.900000095,0.090545416
5,0.090567261
5.099999905,0.090591989
5.199999809,0.09061946
5.300000191,0.090649515
5.400000095,0.090681978
5.5,0.090716667
5.599999905,0.090753384
5.699999809,0.090791911
5.800000191,0.090832025
5.900000095,0.09087351
6,0.090916112
6.099999905,0.090959601
6.199999809,0.091003716
6.300000191,0.091048203
6.400000095,0.091092817
6.5,0.091137297
6.599999905,0.09118139
6.699999809,0.091224842
6.800000191,0.091267407
6.900000095,0.091308832
7,0.091348894
7.099999905,0.091387361
7.199999809,0.091424011
7.300000191,0.091458634
7.400000095,0.091491036
7.5,0.091521025
7.599999905,0.091548435
7.699999809,0.091573112
7.800000191,0.091594912
7.900000095,0.091613717
8,0.091629408
8.100000381,0.091641903
8.199999809,0.091651134
8.300000191,0.091657043
8.399999619,0.091659598
8.5,0.091658786
8.600000381,0.091654606
8.699999809,0.091647089
8.800000191,0.09163627
8.899999619,0.091622218
9,0.091605008
9.100000381,0.091584742
9.199999809,0.091561526
9.300000191,0.091535509
9.399999619,0.091506824
9.5,0.091475636
9.600000381,0.091442131
9.699999809,0.091406494
9.800000191,0.091368929
9.899999619,0.091329649
10,0.091288887
10.10000038,0.091246866
10.19999981,0.091203831
10.30000019,0.091160022
10.39999962,0.091115698
10.5,0.091071114
10.60000038,0.091026515
10.69999981,0.090982161
10.80000019,0.090938315
10.89999962,0.090895221
11,0.090853117
11.10000038,0.090812266
11.19999981,0.090772882
11.30000019,0.090735205
11.39999962,0.090699449
11.5,0.090665817
11.60000038,0.090634502
11.69999981,0.090605684
11.80000019,0.090579532
11.89999962,0.090556197
12,0.090535812
12.10000038,0.090518497
12.19999981,0.090504341
12.30000019,0.090493441
12.39999962,0.090485848
12.5,0.090481609
12.60000038,0.090480752
12.69999981,0.090483278
12.80000019,0.090489171
12.89999962,0.090498403
13,0.090510912
13.10000038,0.090526633
13.19999981,0.090545475
13.30000019,0.090567328
13.39999962,0.090592064
13.5,0.090619542
13.60000038,0.090649597
13.69999981,0.090682074
13.80000019,0.090716764
13.89999962,0.090753488
14,0.090792023
14.10000038,0.090832144
14.19999981,0.090873629
14.30000019,0.090916239
14.39999962,0.09095972
14.5,0.091003835
14.60000038,0.09104833
14.69999981,0.091092944
14.80000019,0.091137424
14.89999962,0.091181509
15,0.091224961
15.10000038,0.091267526
15.19999981,0.091308951
15.30000019,0.091349006
15.39999962,0.091387466
15.5,0.091424115
15.60000038,0.09145873
15.69999981,0.091491118
15.80000019,0.091521107
15.89999962,0.09154851
16,0.091573179
16.10000038,0.091594972
16.20000076,0.091613762
16.29999924,0.091629446
16.39999962,0.091641933
16.5,0.091651157
16.60000038,0.091657057
16.70000076,0.091659598
16.79999924,0.091658778
16.89999962,0.091654591
17,0.091647059
17.10000038,0.091636233
17.20000076,0.091622174
17.29999924,0.091604955
17.39999962,0.091584675
17.5,0.091561459
17.60000038,0.091535427
1,0.102149643
1.100000024,0.102625906
1.200000048,0.102589577
1.299999952,0.102550723
1.399999976,0.102509573
1.5,0.102466352
1.600000024,0.102421314
1.700000048,0.10237471
1.799999952,0.102326818
1.899999976,0.102277897
2,0.102228239
2.099999905,0.102178119
2.200000048,0.102127828
2.299999952,0.102077655
2.400000095,0.102027886
2.5,0.101978801
2.599999905,0.101930693
2.700000048,0.101883836
2.799999952,0.101838492
2.900000095,0.101794928
3,0.101753391
3.099999905,0.101714119
3.200000048,0.101677336
3.299999952,0.101643264
3.400000095,0.101612091
3.5,0.101583995
3.599999905,0.10155914
3.700000048,0.101537675
3.799999952,0.101519711
3.900000095,0.101505369
4,0.101494715
4.099999905,0.101487823
4.199999809,0.101484723
4.300000191,0.101485439
4.400000095,0.101489961
4.5,0.101498276
4.599999905,0.101510316
4.699999809,0.101526029
4.800000191,0.101545319
4.900000095,0.101568066
5,0.10159415
5.099999905,0.101623423
5.199999809,0.101655699
5.300000191,0.101690814
5.400000095,0.101728551
5.5,0.101768695
5.599999905,0.101811022
5.699999809,0.101855278
5.800000191,0.101901218
5.900000095,0.101948574
6,0.101997077
6.099999905,0.102046445
6.199999809,0.102096401
6.300000191,0.102146648
6.400000095,0.102196902
6.5,0.102246881
6.599999905,0.102296293
6.699999809,0.102344863
6.800000191,0.102392301
6.900000095,0.102438346
7,0.102482736
7.099999905,0.102525204
7.199999809,0.102565527
7.300000191,0.102603458
7.400000095,0.102638789
7.5,0.102671318
7.599999905,0.102700859
7.699999809,0.102727242
7.800000191,0.102750324
7.900000095,0.102769963
8,0.102786049
8.100000381,0.102798499
8.199999809,0.102807239
8.300000191,0.102812208
8.399999619,0.102813393
8.5,0.102810785
8.600000381,0.102804385
8.699999809,0.102794245
8.800000191,0.102780417
8.899999619,0.102762982
9,0.102742031
9.100000381,0.10271769
9.199999809,0.102690101
9.300000191,0.102659412
9.399999619,0.10262581
9.5,0.102589466
9.600000381,0.102550611
9.699999809,0.102509454
9.800000191,0.102466226
9.899999619,0.102421187
10,0.102374576
